year,grant,sub,num,id,subject,title,author,school,money,dueration
2011,联合基金项目,A01,261,U1132606,L02,云南省少数民族G6PD缺陷症高发机理研究,蒋玮莹,中山大学,200,2012-01至2015-12
2011,联合基金项目,A01,262,11176027,A06,基于核函数的结构特征参数辨识及其变化预测方法,蒋刚,西南科技大学,42,2012-01至2014-12
2011,联合基金项目,A01,263,51174273,E0422,风电场设备状态监测与预警,蒋东翔,清华大学,45,2012-01至2014-12
2011,联合基金项目,A01,264,61179049,F01,飞机蒙皮检测机器人热力转换与振动的映射机理及实验研究,姜勇,中国科学院沈阳自动化研究所,42,2012-01至2014-12
2011,联合基金项目,A01,265,U1162114,B08,分子筛纳米限域空间内乙烯四聚合成1-辛烯的研究,姜涛,天津科技大学,50,2012-01至2014-12
2011,联合基金项目,A01,266,U1162117,B08,ZSM-5分子筛纳晶的多尺度组装调控及其在轻烃催化裂解反应中的催化作用机制研究,姜桂元,中国石油大学（北京）,50,2012-01至2014-12
2011,联合基金项目,A01,267,U1120301,L10,新疆草原蝗虫对气候变暖的适应机理及气候驱动的灾变趋势,季荣,新疆师范大学,100,2012-01至2015-12
2011,联合基金项目,A01,268,51174278,E0422,浅埋煤层大采高顶板结构及其稳定性研究,黄庆享,西安科技大学,45,2012-01至2014-12
2011,联合基金项目,A01,269,U1135001,L05,网络媒体内容服务安全理论与关键技术,黄继武,深圳大学,260,2012-01至2015-12
2011,联合基金项目,A01,270,U1170305,L10,新疆盆地荒漠小蜂总科资源调查及区系分类研究,胡红英,新疆大学,50,2012-01至2014-12
2011,联合基金项目,A01,271,51134014,E0422,煤直接液化过程中氢自由基的形成及加氢液化反应机理,胡浩权,大连理工大学,230,2012-01至2015-12
2011,联合基金项目,A01,272,U1179302,L09,改性新疆蛭石催化甲烷与二氧化碳重整制合成气的研究,侯震山,中国科学院新疆理化技术研究所,50,2012-01至2014-12
2011,联合基金项目,A01,273,11176023,A06,动压箔片轴承气体-弹性动力学研究,侯予,西安交通大学,40,2012-01至2014-12
2011,联合基金项目,A01,274,U1133001,L03,南海灾害性海洋动力环境形成机制和测报方法研究,侯一筠,中国科学院海洋研究所,285,2012-01至2015-12
2011,联合基金项目,A01,275,11179038,A0803,离子辐照硅基薄膜作为大容量高功率锂离子电池负极材料研究,贺德衍,兰州大学,48,2012-01至2014-12
2011,联合基金项目,A01,276,U1134104,E070403,高速铁路供电系统潜隐故障预警与快速诊断恢复方法研究,何正友,西南交通大学,60,2012-01至2014-12
2011,联合基金项目,A01,277,U1162122,B08,稠密气固两相流各向异性颗粒动力学模型研究与应用,何玉荣,哈尔滨工业大学,45,2012-01至2014-12
2011,联合基金项目,A01,278,11176018,A06,移动对象异常行为自动识别技术研究,何小海,四川大学,44,2012-01至2014-12
2011,联合基金项目,A01,279,U1162206,B080303,重要石油化工过程负载型金属催化剂的多级结构设计与控制,何静,北京化工大学,250,2012-01至2015-12
2011,联合基金项目,A01,280,U1131002,L01,凡纳滨对虾白斑综合症生物防控机理,何建国,中山大学,260,2012-01至2015-12
2011,联合基金项目,A01,281,U1134208,E080506,高速铁路交叉隧道动力特性及结构安全性理论研究,何川,西南交通大学,270,2012-01至2015-12
2011,联合基金项目,A01,282,U1133602,L03,滇东北矿集区富锗铅锌矿床成矿机理研究及靶区优选,韩润生,昆明理工大学,240,2012-01至2015-12
2011,联合基金项目,A01,283,U1162106,B08,离子液体导向合成新型多级孔分子筛及其加氢催化活性的研究,韩丽君,中国科学院过程工程研究所,50,2012-01至2014-12
2011,联合基金项目,A01,284,11179035,A0804,抗坏血酸盐及其衍生物抗氧化剂活性和结构的同步辐射光电离和理论研究,韩聚广,中国科学技术大学,48,2012-01至2014-12
2011,联合基金项目,A01,285,11176016,A06,移动对象异常行为自动识别技术研究,管业鹏,上海大学,44,2012-01至2014-12
2011,联合基金项目,A01,286,U1134106,E070503,高速铁路牵引网雷电风险评估方法研究,谷山强,国网电力科学研究院,60,2012-01至2014-12
2011,联合基金项目,A01,287,U1136602,L06,红河流域苏铁多样性的起源、演化和保护研究,龚洵,中国科学院昆明植物研究所,220,2012-01至2015-12
2011,联合基金项目,A01,288,11178011,A030203,活动星系核喷流运动与变化研究,龚碧平,华中科技大学,30,2012-01至2014-12
2011,联合基金项目,A01,289,51174255,E0422,西部生态脆弱矿区煤层开采水资源破坏的力学机制研究,高召宁,安徽理工大学,45,2012-01至2014-12
2011,联合基金项目,A01,290,U1134205,E0704,高速铁路电力牵引系统的安全性预测与控制,高仕斌,西南交通大学,260,2012-01至2015-12
2011,联合基金项目,A01,291,51174283,E0422,多段分级流化床热解和轻度气化褐煤提质基础,高士秋,中国科学院过程工程研究所,45,2012-01至2014-12
2011,联合基金项目,A01,292,11179008,A0802,关联体系中电荷有序的原位同步辐射表征,高琛,中国科学技术大学,300,2012-01至2015-12
2011,联合基金项目,A01,293,11176005,A06,非合作信号信道编码分析,甘露,电子科技大学,40,2012-01至2014-12
2011,联合基金项目,A01,294,11178006,A03,太阳系主要天体基本历表,傅燕宁,中国科学院紫金山天文台,130,2012-01至2015-12
2011,联合基金项目,A01,295,U1131001,L01,华南退化红壤坡地不同恢复模式构建及其养分持留和调控机理,傅声雷,中国科学院华南植物园,265,2012-01至2015-12
2011,联合基金项目,A01,296,11179009,A0801,纳米-微米复合材料同步辐射纳米层析成像及力学性能建模分析方法,傅健,北京航空航天大学,44,2012-01至2014-12
2011,联合基金项目,A01,297,U1137606,L07,二氧化碳捕集、太阳光驱动释放与利用新途径及能量转换研究,付文甫,云南师范大学,190,2012-01至2015-12
2011,联合基金项目,A01,298,61179072,F01,ADS-B安全理论与技术研究,冯子亮,四川大学,38,2012-01至2014-12
2011,联合基金项目,A01,299,U1162116,B08,用于硫醇和噻吩适度重质化的新型梯级孔ZSM-5沸石可控合成和改性研究,范煜,中国石油大学（北京）,50,2012-01至2014-12
2011,联合基金项目,A01,300,51174253,E0414,基于烟气循环的生物质能烧结的基础研究,范晓慧,中南大学,42,2012-01至2014-12
2011,联合基金项目,A01,301,U1178305,L08,长绒棉优异品质形成的分子机理及功能基因发掘研究,范玲,新疆农业科学院,50,2012-01至2014-12
2011,联合基金项目,A01,302,11176029,A06,硝胺类炸药晶体缺陷生成及演化机制,段晓惠,西南科技大学,43,2012-01至2014-12
2011,联合基金项目,A01,303,11178026,A030802,极端条件下望远镜远程控制关键技术研究,段文英,中国科学院紫金山天文台,28,2012-01至2014-12
2011,联合基金项目,A01,304,U1133003,L03,珠江口环境激素类污染物的生态化学行为与毒理效应研究,段舜山,暨南大学,260,2012-01至2015-12
2011,联合基金项目,A01,305,U1133604,L03,滇中湖群富磷区有效削减磷素流失的植物群落结构研究,段昌群,云南大学,200,2012-01至2015-12
2011,联合基金项目,A01,306,U1130304,L10,干旱感受器基因在新疆极端干旱环境下植物生态适应机制中的作用及抗旱基因资源的开发,杜立群,杭州师范大学,172,2012-01至2015-12
2011,联合基金项目,A01,307,51174285,E0422,采动动载对煤巷锚网支护结构稳定性损伤机理研究,窦林名,中国矿业大学,45,2012-01至2014-12
2011,联合基金项目,A01,308,U1162105,B08,离子液体抽提丁二烯的微观机理及调控机制,董海峰,中国科学院过程工程研究所,50,2012-01至2014-12
2011,联合基金项目,A01,309,11176028,A06,微生物对放射性废物减量化与核素回收研究,董发勤,西南科技大学,48,2012-01至2014-12
2011,联合基金项目,A01,310,11178005,A030401,中红外太阳偏振测量技术与方法研究,邓元勇,中国科学院国家天文台,180,2012-01至2015-12
2011,联合基金项目,A01,311,U1136605,L06,云南兰坪乌骨绵羊乌质性状形成的分子遗传机制研究,邓学梅,中国农业大学,180,2012-01至2015-12
2011,联合基金项目,A01,312,U1134006,L04,微波和太赫兹波器件用的纳米冷阴极研究及器件特性探索,邓少芝,中山大学,260,2012-01至2015-12
2011,联合基金项目,A01,313,51134019,E0422,煤田火区形成演化过程及灭控理论与方法研究,邓军,西安科技大学,240,2012-01至2015-12
2011,联合基金项目,A01,314,U1162121,B0806,基于性质集成的质量/能量耦合传递系统集成理论研究,邓春,中国石油大学（北京）,45,2012-01至2014-12
2011,联合基金项目,A01,315,61179055,F01,用于飞机风挡玻璃窗的复合有序纳米球壳结构WO3薄膜及其电致变色研究,崔海宁,吉林大学,39,2012-01至2014-12
2011,联合基金项目,A01,316,11176030,A06,沥青铀矿的物理化学稳定域与固铀能力,崔春龙,西南科技大学,42,2012-01至2014-12
2011,联合基金项目,A01,317,11179023,A0801,新型铁基高温超导材料的同步辐射谱学研究,储旺盛,中国科学技术大学,48,2012-01至2014-12
2011,联合基金项目,A01,318,61179051,F01,基于民用飞机结构零件腐蚀损伤条件下喷丸强化机理的研究,程秀全,广州民航职业技术学院,39,2012-01至2014-12
2011,联合基金项目,A01,319,11176020,A06,含铝亚稳分子间复合物反应机理和规律的理论研究,程新路,四川大学,46,2012-01至2014-12
2011,联合基金项目,A01,320,61179069,F01,民用机场航站楼资源动态分配与智能化调度基础理论研究,程绍武,哈尔滨工业大学,37,2012-01至2014-12
2011,联合基金项目,A01,321,61179052,F01,高密度终端区基于四维轨迹的飞机进场管理理论、方法和仿真研究,程朋,清华大学,39,2012-01至2014-12
2011,联合基金项目,A01,322,U1139301,L09,天山浅成低温热液成矿系统的地质对比研究,陈衍景,北京大学,175,2012-01至2016-12
2011,联合基金项目,A01,323,U1134004,L04,面向微电子制造的高速高精度运动平台的设计及控制科学问题与关键技术研究,陈新,广东工业大学,270,2012-01至2015-12
2011,联合基金项目,A01,324,11179013,A0802,填充方钴矿的结构及其填充原子局域振动行为研究,陈喜红,中国科学院上海硅酸盐研究所,58,2012-01至2014-12
2011,联合基金项目,A01,325,11179014,A0801,D介子半轻衰变的实验研究,陈申见,南京大学,52,2012-01至2014-12
2011,联合基金项目,A01,326,U1136604,L06,水稻雌配子育性基因的功能及其调控研究,陈丽娟,云南农业大学,200,2012-01至2015-12
2011,联合基金项目,A01,327,61179061,F01,基于灰色理论的民航安全监测与预警系统研究,陈可嘉,福州大学,38,2012-01至2014-12
2011,联合基金项目,A01,328,51174252,E0418,微波场中高碳铬铁粉固相脱碳机理及关键技术研究,陈津,太原理工大学,40,2012-01至2014-12
2011,联合基金项目,A01,329,51134017,E0422,燃煤电厂烟气大规模CO2捕集过程关键问题研究,陈健,清华大学,230,2012-01至2015-12
2011,联合基金项目,A01,330,61179057,F01,航空发动机智能诊断中学习样本与学习机器的自适应性问题研究,陈果,南京航空航天大学,39,2012-01至2014-12
2011,联合基金项目,A01,331,U1162205,B080405,多机制耦合分离气体混合物应用基础研究,陈光进,中国石油大学（北京）,240,2012-01至2015-12
2011,联合基金项目,A01,332,U1133601,L03,过去两千年多重环境压力对云南湖泊环境的影响及驱动机制,陈光杰,云南师范大学,235,2012-01至2015-12
2011,联合基金项目,A01,333,11178008,A03,深空飞行器开环测速测相测幅关键技术及在行星地基掩星观测中应用研究,陈从颜,东南大学,34,2012-01至2014-12
2011,联合基金项目,A01,334,51134011,E04,镍基、铁镍基合金油井管第二相的演变及其对耐蚀性的影响,陈长风,中国石油大学（北京）,200,2012-01至2015-12
2011,联合基金项目,A01,335,U1132605,L02,KLF5转录因子介导YAP癌基因在乳腺癌中的功能、机制及其应用研究,陈策实,中国科学院昆明动物研究所,200,2012-01至2015-12
2011,联合基金项目,A01,336,51174280,E0422,巷道锚杆锚索支护结构光纤在线监测研究,柴敬,西安科技大学,45,2012-01至2014-12
2011,联合基金项目,A01,337,U1131005,L01,优质鸡遗传多样性与马立克氏病发病特点相关性的分子生物学基础,曹永长,中山大学,260,2012-01至2015-12
2011,联合基金项目,A01,338,11179017,A0803,全裸重离子与氪原子碰撞中的K壳双电离研究,蔡晓红,中国科学院近代物理研究所,50,2012-01至2014-12
2011,联合基金项目,A01,339,11179034,A0804,高活性K-Co-Mo/C催化剂合成醇活性位结构及催化反应机理研究,鲍骏,中国科学技术大学,52,2012-01至2014-12
2011,联合基金项目,A01,340,11176006,A06,MEMS三维THz无源器件电气特性模型研究,鲍景富,电子科技大学,40,2012-01至2014-12
2011,联合基金项目,A01,341,51174270,E0422,褐煤蒸发脱水机理及数学模型研究,白向飞,煤炭科学技术研究院有限公司,45,2012-01至2014-12
2011,联合基金项目,A01,342,61179058,F01,民航发动机在翼性能和航线维修影响评估及部件寿命预测方法研究,白芳,南京航空航天大学,36,2012-01至2014-12
2011,联合基金项目,A01,343,U1170301,L10,新疆自然放牧区域蜱虫种群分布及其蜱传病地方流行关系的研究,巴音查汗,新疆农业大学,50,2012-01至2014-12
2011,联合基金项目,A01,344,11179040,A0803,高能重离子和模拟微重力对细胞基因组稳定性效应的研究,安莉莉,中国科学院生物物理研究所,44,2012-01至2014-12
