year,grant,sub,num,id,subject,title,author,school,money,duration
2015,专项基金项目,A01,79,11526167,A011302,倒向随机热方程的数值算法,王燕青,西南大学,3.0,2016-01至2016-12
2015,专项基金项目,A01,80,11526080,A010303,近Kenmotsu流形的曲率与Ricci孤立子,王雅宁,河南师范大学,3.0,2016-01至2016-12
2015,专项基金项目,A01,81,11526033,A011004,随机序列条件极限定理的研究,王星惠,安徽大学,3.0,2016-01至2016-12
2015,专项基金项目,A01,82,11526149,A010702,时滞系统的可达集估计问题研究,王温琴,天津工业大学,3.0,2016-01至2016-12
2015,专项基金项目,A01,83,11526195,A0107,基于非凸控制区域的倒向重随机控制系统最优控制必要条件的研究,王维峰,中南民族大学,2.5,2016-01至2016-12
2015,专项基金项目,A01,84,11526152,A010703,两类第一型完全超椭圆积分的Chebyshev性质,王娜,天津理工大学,3.0,2016-01至2016-12
2015,专项基金项目,A01,85,11526075,A011001,树上生灭过程收敛速度及p-Laplacian特征值估计,王玲娣,河南大学,2.6,2016-01至2016-12
2015,专项基金项目,A01,86,11526146,A011103,多源基因表达数据横向整合的统计方法比较,王琳,首都经济贸易大学,3.0,2016-01至2016-12
2015,专项基金项目,A01,87,11526148,A010702,平面哈密顿系统解的有界性,王丽霞,天津城建大学,3.0,2016-01至2016-12
2015,专项基金项目,A01,88,11526050,A011301,树状网络上一维非线性双曲守恒律系统的能控性,王珂,东华大学,3.0,2016-01至2016-12
2015,专项基金项目,A01,89,11526141,A0110,几类广义分枝模型的研究,王娟,上海理工大学,3.0,2016-01至2016-12
2015,专项基金项目,A01,90,L1522005,Z01,国外科学基金管理制度研究,王静,国家行政学院,10.0,2015-05至2017-02
2015,专项基金项目,A01,91,L1522019,Z01,国家自然科学基金重大决策程序与法律顾问制度研究,王霁霞,北京科技大学,20.0,2016-01至2016-12
2015,专项基金项目,A01,92,11526154,A010501,多八元数空间中若干问题研究,王海燕,天津职业技术师范大学,3.0,2016-01至2016-12
2015,专项基金项目,A01,93,11526038,A010801,黏弹性流体力学中分数阶微分方程解的适定性研究,王芳,长沙理工大学,3.0,2016-01至2016-12
2015,专项基金项目,A01,94,11526046,A010402,三维流形的Generalized Seifert Fiber分解,王栋诩,东北财经大学,3.0,2016-01至2016-12
2015,专项基金项目,A01,95,11526113,A011708,重椭圆方程的弱有限元方法研究,王春梅,南京师范大学,3.0,2016-01至2016-12
2015,专项基金项目,A01,96,11526181,A010701,时标上几类脉冲动力方程的概周期衍生解的存在性与稳定性研究,王超,云南大学,3.0,2016-01至2016-12
2015,专项基金项目,A01,97,L1522015,Z01,基础研究支撑引领区域经济社会发展的成效及机制研究—以江西省地区科学基金为例,万明,华东交通大学,15.0,2015-06至2016-05
2015,专项基金项目,A01,98,11526188,A011103,复杂纵向数据下半参数模型的统计分析,田瑞琴,浙江农林大学,3.0,2016-01至2016-12
2015,专项基金项目,A01,99,L1522017,Z01,英美国家科学基金动物伦理法律制度研究,唐伟华,青岛大学,20.0,2015-06至2016-06
2015,专项基金项目,A01,100,11526073,A0108,可压缩磁流体力学模型的数学研究,唐童,河海大学,3.0,2016-01至2016-12
2015,专项基金项目,A01,101,11526027,A0111,2015年西部地区统计学青年教师暑期培训,唐年胜,云南大学,75.0,2015-07至2015-12
2015,专项基金项目,A01,102,11526088,A011701,分数阶薛定谔方程的数值方法研究,唐波,湖北文理学院,3.0,2016-01至2016-12
2015,专项基金项目,A01,103,11526025,A0108,跨音速流与混合型偏微分方程高级研讨班,谭忠,厦门大学,15.0,2015-07至2015-12
2015,专项基金项目,A01,104,11526044,A011603,组合学中单峰对称序列的研究,孙华,大连海洋大学,3.0,2016-01至2016-12
2015,专项基金项目,A01,105,11526190,A011001,带随机移民分支布朗运动与随机环境中分支随机游动的若干极限性质,孙鸿雁,中国地质大学（北京）,3.0,2016-01至2016-12
2015,专项基金项目,A01,106,11526112,A011402,具有信用风险的衍生产品定价与风险对冲研究,苏小囡,南京审计大学,3.0,2016-01至2016-12
2015,专项基金项目,A01,107,11526105,A010801,一类带有粒子作用的可压缩非牛顿流模型,宋玉坤,辽宁工业大学,3.0,2016-01至2016-12
2015,专项基金项目,A01,108,11526013,A01,第四届李理论表示理论数学专题讲习班,舒斌,华东师范大学,15.0,2015-06至2015-12
2015,专项基金项目,A01,109,11526007,A011103,数学天元基金统计学研究生暑期学校2015,史宁中,东北师范大学,51.0,2015-06至2015-12
2015,专项基金项目,A01,110,11526178,A010704,两类哈密顿偏微分方程拟周期解问题的研究,石艳玲,盐城工学院,3.0,2016-01至2016-12
2015,专项基金项目,A01,111,11526132,A0117,Chebyshev-Tau无网格高精度方法在奇异摄动问题中的应用,邵文婷,上海第二工业大学,3.0,2016-01至2016-12
2015,专项基金项目,A01,112,11526030,A01,《数学译林》,尚在久,中国科学院数学与系统科学研究院,8.0,2016-01至2016-12
2015,专项基金项目,A01,113,11526191,A010802,黎曼流形上几类反应扩散方程（组）解的整体存在性,汝强,中国矿业大学,2.6,2016-01至2016-12
2015,专项基金项目,A01,114,11526045,A010206,具有大线性复杂度的最优部分汉明相关跳频序列集的构造研究,任文丽,德州学院,3.0,2016-01至2016-12
2015,专项基金项目,A01,115,11526074,A011701,非线性分数阶偏微分方程的高效数值算法研究,任金城,河南财经政法大学,3.0,2016-01至2016-12
2015,专项基金项目,A01,116,11526051,A011703,弱耦合分数阶扩散方程组反系数问题的条件稳定性及数值方法研究,任采璇,东华大学,3.0,2016-01至2016-12
