year,grant,sub,num,id,subject,title,author,school,money,dueration
2004,重点项目,A01,193,50435010,E050802,特大件成形制造技术基础研究,杜凤山,燕山大学,160,2005-01至2008-12
2004,重点项目,A01,194,10432020,A020403,细长旋成体大攻角绕流非对称涡产生机理、结构演化及其控制研究,邓学蓥,北京航空航天大学,180,2005-01至2008-12
2004,重点项目,A01,195,60432030,F010204,数字媒体网络系统及关键技术的研究,戴琼海,清华大学,200,2005-01至2008-12
2004,重点项目,A01,196,10432040,A020314,新一代空、天飞行器的流固耦合动力学问题研究,崔尔杰,中国航天空气动力技术研究院,170,2005-01至2008-12
2004,重点项目,A01,197,10431030,A011703,数学物理方程的反问题及其应用,程晋,复旦大学,90,2005-01至2008-12
2004,重点项目,A01,198,50437030,E0705,强电磁场作用下电介质材料破坏机理及其性能提高,成永红,西安交通大学,150,2005-01至2008-12
2004,重点项目,A01,199,40432004,D071301,重金属在土壤-微生物-根系微界面迁移转化的分子机制,陈英旭,浙江大学,130,2005-01至2008-12
2004,重点项目,A01,200,20435030,B040104,全组分、多水平、高通量分析方法与技术研究,陈义,中国科学院化学研究所,140,2005-01至2008-12
2004,重点项目,A01,201,30430360,C0709,Dapper蛋白在细胞信号调控中的作用,陈晔光,清华大学,145,2005-01至2008-12
2004,重点项目,A01,202,30430670,H1617,原发性肝癌的发育生物学机制,陈孝平,华中科技大学,130,2005-01至2008-12
2004,重点项目,A01,203,10434070,A040501,空化泡内部极端高温高压及其物理效应,陈伟中,南京大学,150,2005-01至2008-12
2004,重点项目,A01,204,30430430,C1605,胡杨对盐胁迫的感知、信号转导和防御机制研究,陈少良,北京林业大学,135,2005-01至2008-12
2004,重点项目,A01,205,50434010,E041601,非水环境中材料制备的机械化学行为及其精细调控机制,陈启元,中南大学,130,2005-01至2008-12
2004,重点项目,A01,206,60432010,F010202,智能移动业务平台的基础性研究,陈俊亮,北京邮电大学,180,2005-01至2009-12
2004,重点项目,A01,207,40432006,D0201,澄江动物群和早期动物胚胎、幼虫和微型成体化石的研究以及“寒武纪”大爆发事件的再认识,陈均远,中国科学院南京地质古生物研究所,150,2005-01至2008-12
2004,重点项目,A01,208,30430450,C130404,油料作物高油种质资源创制的机理及其应用,陈锦清,浙江省农业科学院,125,2005-01至2008-12
2004,重点项目,A01,209,60433020,F020104,生物信息学中的相关组合理论和算法研究,陈建二,中南大学,180,2005-01至2008-12
2004,重点项目,A01,210,50433020,E030905,有机-无机半导体有序复合光电功能材料的研究,陈红征,浙江大学,200,2005-01至2007-12
2004,重点项目,A01,211,10435070,A050207,高能粒子相互作用的蒙特卡罗模拟,陈国明,中国科学院高能物理研究所,135,2005-01至2008-12
2004,重点项目,A01,212,60437010,F0503,高速光通信系统中的偏振模色散补偿及相关技术与基础研究,陈根祥,北京交通大学,180,2005-01至2007-12
2004,重点项目,A01,213,30430280,H0912,氧化应激与蛋白异常表达相互作用导致多巴胺神经元退变机制研究,陈彪,首都医科大学,135,2005-01至2008-12
2004,重点项目,A01,214,50433030,E0309,新型高效聚合物太阳能光电材料及器件的基本科学问题及其实现途径,曹镛,华南理工大学,130,2005-01至2008-12
2004,重点项目,A01,215,30430410,C0606,组蛋白甲基化调控基因表达的机理研究,曹晓风,中国科学院遗传与发育生物学研究所,145,2005-01至2008-12
2004,重点项目,A01,216,60433030,F020508,情感计算理论与方法研究,蔡莲红,清华大学,180,2005-01至2008-12
2004,重点项目,A01,217,10432050,A020308,微-纳米尺度力学行为测量中的若干基本力学问题研究,白以龙,中国科学院力学研究所,170,2005-01至2008-12
