year,grant,sub,num,id,subject,title,author,school,money,dueration
2017,重大项目,A01,44,11790300,A030405,基于频谱成像的太阳大气磁场诊断及相关物理过程研究,颜毅华,中国科学院国家天文台,1663.0,2018-01至2022-12
2017,重大项目,A01,45,81790644,H12,视网膜光感受器损伤的修复与重建研究,薛天,中国科学技术大学,305.0,2018-01至2022-12
2017,重大项目,A01,46,71790611,G0409,重大国家安全事件管理机制,薛澜,清华大学,288.0,2018-01至2022-12
2017,重大项目,A01,47,41790445,D0704,面向人地协调的黄土重大工程灾变防控研究,许强,成都理工大学,330.0,2018-01至2022-12
2017,重大项目,A01,48,61790582,F04,2-3微米锑化物大功率与单模激光器,徐应强,中国科学院半导体研究所,448.0,2018-01至2022-12
2017,重大项目,A01,49,11790305,A030402,太阳海量观测数据的快速处理与太阳活动信息挖掘,徐龙,中国科学院国家天文台,178.0,2018-01至2022-12
2017,重大项目,A01,50,21790331,B010301,烃类化合物的选择性氧化,徐杰,中国科学院大连化学物理研究所,540.0,2018-01至2022-12
2017,重大项目,A01,51,61790563,F0301,极限工况下的人机协同机理及切换控制,辛景民,西安交通大学,325.4,2018-01至2022-12
2017,重大项目,A01,52,81790621,H0201,花生四烯酸代谢小分子在心肌重构进展中的变化规律及机制,肖瑞平,北京大学,450.0,2018-01至2022-12
2017,重大项目,A01,53,51790532,E0902,农田高效排盐材料改性与结构优化,伍靖伟,武汉大学,295.0,2018-01至2022-12
2017,重大项目,A01,54,71790601,G0205,中国制度和文化背景下公司财务政策的理论与实践研究,吴世农,厦门大学,349.5,2018-01至2022-12
2017,重大项目,A01,55,71790600,G0205,基于中国情景的会计审计与公司财务关键科学问题研究,吴世农,厦门大学,1530.9,2018-01至2022-12
2017,重大项目,A01,56,51790523,E0708,新型绝缘介质放电特性及单元低阻抗低阈值放电机理,吴坚,西安交通大学,375.0,2018-01至2022-12
2017,重大项目,A01,57,41790451,D0202,松辽盆地及邻区早白垩世陆相地层高精度年代格架,吴怀春,中国地质大学（北京）,289.0,2018-01至2022-12
2017,重大项目,A01,58,51790172,E0508,树脂基点阵夹层构件的原位制造,吴东江,大连理工大学,218.5,2018-01至2022-12
2017,重大项目,A01,59,71790592,G0117,互联网背景下金融产品/服务创新、风险及其定价理论,吴冲锋,上海交通大学,321.0,2018-01至2022-12
2017,重大项目,A01,60,41790434,D010105,大规模灾害风险评估及综合调控原理和模式,王兆印,清华大学,409.0,2018-01至2022-12
2017,重大项目,A01,61,51790485,E01,基于薄带连铸的轻合金全流程一体化设计及制造基础,王昭东,东北大学,399.9,2018-01至2022-12
2017,重大项目,A01,62,51790480,E01,基于薄带连铸亚快速凝固的非平衡相变与组织一体化调控,王昭东,东北大学,1598.9,2018-01至2022-12
2017,重大项目,A01,63,51790502,E03,高频高载荷宽温域下轮胎橡胶复合材料的跨尺度模拟及设计方法,王友善,哈尔滨工业大学,337.0,2018-01至2022-12
2017,重大项目,A01,64,41790454,D020101,早白垩世中国东北陆地植被演化与古气候重建,王永栋,中国科学院南京地质古生物研究所,279.0,2018-01至2022-12
2017,重大项目,A01,65,21790345,B030705,受限态高分子非线性流变学行为的分子机理,王晓亮,南京大学,353.5,2018-01至2022-12
2017,重大项目,A01,66,41790453,D0206,松辽及辽西地区早白垩世高分辨率陆相地质记录及其分布规律,王璞珺,吉林大学,284.0,2018-01至2022-12
2017,重大项目,A01,67,21790373,B06,锕系元素高温熔盐化学研究,王琳,中国科学院高能物理研究所,508.0,2018-01至2022-12
